meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:44-07:00",Mexico,Mixed,Pasture_FodderGrass,Dairy,Dairy,2.2945,3.46158,3.76893,4.08294,4.26878,4.51323,4.82565,5.12068,5.38608,5.61972,5.82045,5.99791,6.13566,6.23606,6.30566,6.35027,6.37187,6.37537,6.35495,6.31981,6.27165,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Mexico,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0224867,0.0322149,0.0392721,0.0447108,0.0456656,0.049626,0.0528679,0.0560084,0.0589851,0.0617571,0.0642483,0.0664726,0.0683057,0.0697984,0.0709958,0.0719319,0.0726227,0.0730768,0.073325,0.0734275,0.0733777,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Mexico,Mixed,Scavenging_Other,Beef,Beef,0.0179968,0.0282263,0.0349654,0.0484627,0.0462303,0.0442911,0.0393685,0.0349038,0.0315928,0.0292924,0.027672,0.0262957,0.0254655,0.0248279,0.0244143,0.0241486,0.0240003,0.0239745,0.0240467,0.0241886,0.0243735,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Mexico,Mixed,Scavenging_Other,Dairy,Dairy,0.25521,0.384423,0.418667,0.452273,0.477166,0.506758,0.545065,0.580715,0.612882,0.641705,0.666525,0.688147,0.704475,0.715721,0.722745,0.726651,0.727717,0.72683,0.722973,0.717323,0.710139,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Mexico,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0012528,0.0017805,0.0021773,0.0024778,0.00254536,0.00278442,0.00294404,0.00307238,0.00318533,0.00329339,0.0033884,0.0034615,0.00351838,0.00355379,0.00357429,0.00358498,0.00358669,0.00358386,0.00357403,0.0035599,0.00354072,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Mexico,Pastoral,Pasture_FodderGrass,Beef,Beef,0.795858,0.958182,1.03927,1.19592,1.23332,1.33413,1.43028,1.52957,1.62718,1.72153,1.80751,1.88737,1.95893,2.02435,2.08226,2.13605,2.18545,2.22906,2.26418,2.29306,2.3158,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Mexico,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.36848,2.39076,2.4064,2.39696,2.46319,2.66006,2.86659,3.07824,3.2858,3.48491,3.66764,3.83962,3.99216,4.12425,4.23453,4.32837,4.40715,4.46877,4.5077,4.5324,4.54285,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Mexico,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0372667,0.0498621,0.0541001,0.0519154,0.0531253,0.0573922,0.0607789,0.0639543,0.0669188,0.0696439,0.0720964,0.0742671,0.076041,0.0774575,0.0785863,0.0794424,0.0800433,0.0804028,0.0805745,0.0806084,0.0804994,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Mexico,Pastoral,Scavenging_Other,Beef,Beef,0.041883,0.0504354,0.0547048,0.0629332,0.0656333,0.0718606,0.0773755,0.08259,0.0875511,0.092412,0.0967906,0.100619,0.103957,0.106792,0.109125,0.111248,0.113155,0.114879,0.11617,0.11716,0.117852,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Mexico,Pastoral,Scavenging_Other,Dairy,Dairy,0.0723236,0.125928,0.12627,0.126059,0.130166,0.141227,0.152895,0.164783,0.176497,0.187868,0.19835,0.208176,0.216829,0.224223,0.230277,0.235378,0.239607,0.242901,0.244877,0.246027,0.246363,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Mexico,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0019591,0.0026204,0.0028407,0.002736,0.00281308,0.00304317,0.00316657,0.00324411,0.00330578,0.00336662,0.00342101,0.00345554,0.00348139,0.00348937,0.00348776,0.00347959,0.00346546,0.00345023,0.00343207,0.00341224,0.0033898,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Mixed,FeedCrops,Beef,Beef,0.0358868,0.0710314,0.134178,0.17276,0.184621,0.200576,0.22168,0.249401,0.278319,0.306072,0.332439,0.356713,0.380618,0.403581,0.422917,0.438402,0.450506,0.459671,0.466752,0.471727,0.475498,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Mixed,FeedCrops,Dairy,Dairy,2.32959,4.7947,5.25796,5.57833,6.12711,6.75923,7.52347,8.31343,9.04559,9.70125,10.2925,10.8179,11.2996,11.7067,12.0286,12.2568,12.4107,12.5081,12.5663,12.5873,12.5873,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Mixed,FeedCrops,Pork,Pork,0.0086767,0.0175062,0.0182318,0.015511,0.0165722,0.0181371,0.0208425,0.0242409,0.0271736,0.0292843,0.0307422,0.0318992,0.0330373,0.0339947,0.0347344,0.0351206,0.0351192,0.034839,0.0344285,0.0339183,0.0334015,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Mixed,FeedCrops,Poultry,Poultry,1.20062,3.01994,3.75273,4.25524,4.42982,5.06424,5.73363,6.47239,7.15636,7.71373,8.15982,8.50651,8.80559,9.05827,9.25859,9.393,9.47785,9.53792,9.58856,9.62965,9.6598,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0996927,0.165852,0.197135,0.21413,0.236103,0.268007,0.302576,0.338159,0.372971,0.405684,0.436274,0.464811,0.491654,0.516192,0.537477,0.555347,0.570206,0.582597,0.593392,0.602197,0.60948,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Mixed,FodderHerb_Residue,Beef,Beef,0.0271576,0.0461871,0.0925574,0.126308,0.133271,0.145832,0.160743,0.179744,0.199525,0.218423,0.235705,0.251993,0.266924,0.280809,0.292327,0.301941,0.309531,0.315665,0.320711,0.324413,0.326683,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Mixed,FodderHerb_Residue,Dairy,Dairy,3.2397,5.61024,6.15382,6.52903,7.07201,7.81625,8.65789,9.53362,10.3479,11.0852,11.721,12.298,12.7815,13.1587,13.4477,13.6548,13.7881,13.8802,13.9407,13.9612,13.9388,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Mixed,FodderHerb_Residue,Pork,Pork,0.0055383,0.0028388,0.0029565,0.00258519,0.00274857,0.00301712,0.00347152,0.00403933,0.004528,0.00487878,0.00511283,0.00530315,0.00547981,0.00562296,0.00573003,0.00578473,0.00577709,0.00572761,0.00565881,0.00557359,0.00548219,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Mixed,FodderHerb_Residue,Poultry,Poultry,0.878491,1.29456,1.3827,1.4769,1.52359,1.75294,1.98545,2.23607,2.46668,2.6531,2.79492,2.90859,2.99616,3.06533,3.118,3.15522,3.17814,3.19703,3.21509,3.23037,3.23679,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.130499,0.188207,0.224066,0.243504,0.26678,0.304067,0.343726,0.384101,0.423388,0.460157,0.493544,0.525357,0.553873,0.579289,0.601016,0.619717,0.635253,0.648596,0.660476,0.670153,0.677313,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Mixed,Pasture_FodderGrass,Beef,Beef,0.0369236,0.0687387,0.13294,0.175305,0.18366,0.196015,0.21359,0.236646,0.259605,0.280753,0.299532,0.317348,0.33396,0.349481,0.362376,0.372981,0.381118,0.387357,0.392188,0.395278,0.396604,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.49136,1.96004,2.1499,2.27987,2.45938,2.67754,2.94582,3.22497,3.47423,3.69247,3.87554,4.04255,4.18378,4.2931,4.37667,4.43483,4.46971,4.49059,4.50092,4.49798,4.48127,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.363258,0.444915,0.529109,0.574505,0.627444,0.707437,0.795478,0.884969,0.970059,1.04826,1.1183,1.18523,1.24557,1.29935,1.3455,1.38506,1.41768,1.44528,1.46952,1.48872,1.50231,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Mixed,Scavenging_Other,Beef,Beef,0.0052844,0.0098794,0.0191754,0.0253375,0.026833,0.0290903,0.0321788,0.0362353,0.0403249,0.0441732,0.0475907,0.0508047,0.0537679,0.0564708,0.0586038,0.0602808,0.0614913,0.0623944,0.0630757,0.0634722,0.0635993,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Mixed,Scavenging_Other,Dairy,Dairy,0.375518,0.656957,0.720908,0.765947,0.827286,0.907213,1.00347,1.10961,1.20774,1.29741,1.3732,1.44153,1.49859,1.5412,1.57227,1.59228,1.60275,1.60857,1.61082,1.60805,1.60056,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0659524,0.0889679,0.105822,0.114901,0.126148,0.143391,0.162636,0.182628,0.201897,0.219843,0.23596,0.251362,0.26522,0.277508,0.287788,0.296442,0.303412,0.309244,0.314318,0.318262,0.321,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Pastoral,Pasture_FodderGrass,Beef,Beef,0.299963,0.519994,0.653617,0.571192,0.596635,0.632044,0.687198,0.759603,0.830049,0.893636,0.948755,1.00181,1.05096,1.09678,1.13458,1.16577,1.18937,1.2071,1.22043,1.22816,1.22984,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.197896,0.463424,0.420519,0.389787,0.416635,0.44389,0.480293,0.515393,0.543713,0.566106,0.583595,0.600016,0.613781,0.624122,0.632292,0.63807,0.641322,0.642909,0.643279,0.642003,0.638627,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0470401,0.0627559,0.0617707,0.0535334,0.0585567,0.0661719,0.0747598,0.0836027,0.0920246,0.0997781,0.106685,0.113334,0.119302,0.124609,0.129101,0.132932,0.136047,0.138653,0.140915,0.142664,0.143836,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Pastoral,Scavenging_Other,Beef,Beef,0.0157944,0.0273652,0.0343854,0.0300649,0.0317445,0.0341606,0.0377161,0.0423687,0.0469666,0.0512153,0.0549141,0.0584415,0.0616761,0.0646278,0.0669431,0.0687767,0.0700871,0.071045,0.0717426,0.0721038,0.0721218,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Pastoral,Scavenging_Other,Dairy,Dairy,0.0102054,0.0242885,0.0223515,0.0206826,0.0221324,0.0237981,0.025894,0.0281349,0.0300653,0.0317337,0.0330563,0.0342399,0.0351986,0.0358539,0.0363147,0.0365778,0.0366639,0.0366761,0.0366331,0.0364933,0.0362454,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Middle East,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0052267,0.0069729,0.0068103,0.0059611,0.00654523,0.00744031,0.00845963,0.00952557,0.0105514,0.0115052,0.0123576,0.0131782,0.0139142,0.0145668,0.0151097,0.0155667,0.0159322,0.0162355,0.0164967,0.0166956,0.0168266,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Mixed,FeedCrops,Beef,Beef,0.0815222,0.110945,0.240572,0.372057,0.410449,0.466747,0.544219,0.631091,0.728824,0.837237,0.935407,1.03646,1.16095,1.30222,1.45309,1.60096,1.7368,1.86193,1.97563,2.07678,2.16649,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Mixed,FeedCrops,Dairy,Dairy,5.50454,10.5052,12.853,18.8592,20.8172,23.5628,27.0439,30.7471,34.7144,38.8818,42.6385,46.2815,50.6234,55.4598,60.3885,65.0776,69.3074,73.0698,76.3917,79.2835,81.8157,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Mixed,FeedCrops,Poultry,Poultry,0.329105,0.660866,1.06548,1.68834,1.90144,2.18608,2.54932,2.94516,3.38927,3.8715,4.36526,4.86402,5.38241,5.9084,6.41822,6.89741,7.33023,7.71893,8.06515,8.37089,8.64026,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Mixed,FeedCrops,SheepGoat,SheepGoat,0.118152,0.083513,0.0872657,0.124784,0.137599,0.154184,0.176191,0.200641,0.22797,0.257558,0.285303,0.314144,0.34938,0.388732,0.429027,0.467679,0.503015,0.534903,0.563532,0.588801,0.61115,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Mixed,FodderHerb_Residue,Beef,Beef,0.0179503,0.0664134,0.148419,0.235518,0.265219,0.307345,0.367164,0.43823,0.522829,0.62064,0.72933,0.848778,0.968837,1.08516,1.2,1.30885,1.40713,1.49771,1.58033,1.6543,1.7194,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Mixed,FodderHerb_Residue,Dairy,Dairy,1.55935,12.5286,14.8939,21.1346,23.9182,27.645,32.5437,38.1296,44.6236,51.9739,60.7513,70.4743,79.7235,88.09,95.5728,102.325,108.315,113.64,118.36,122.503,126.102,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0520435,0.209543,0.24235,0.329109,0.380525,0.447564,0.535967,0.637087,0.758366,0.897769,1.0727,1.27239,1.45656,1.61677,1.75407,1.87771,1.98887,2.08947,2.17947,2.25968,2.33031,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0387256,0.0948148,0.0930029,0.124381,0.140162,0.160172,0.187457,0.219333,0.257157,0.30018,0.350073,0.406464,0.463721,0.518583,0.569833,0.617305,0.660247,0.699072,0.734032,0.765095,0.792439,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Mixed,Pasture_FodderGrass,Beef,Beef,0.0585649,0.10368,0.225936,0.350024,0.391098,0.449536,0.52621,0.612234,0.706453,0.806277,0.896801,0.979967,1.05975,1.1395,1.22114,1.29848,1.36651,1.42755,1.48197,1.53017,1.57193,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.90129,4.33562,5.20093,7.4493,8.47816,9.76744,11.2735,12.8795,14.6409,16.5328,18.5669,20.4974,22.1415,23.5655,24.7697,25.8196,26.7155,27.4598,28.0808,28.6109,29.0588,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.249091,0.220034,0.21756,0.293684,0.333703,0.383208,0.445976,0.515453,0.59406,0.678526,0.766902,0.856865,0.943511,1.02567,1.10087,1.16954,1.23042,1.28371,1.33025,1.37098,1.40636,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Mixed,Scavenging_Other,Beef,Beef,0.0083626,0.013334,0.0258026,0.0350481,0.0401627,0.0472988,0.0567782,0.067471,0.0794829,0.0924445,0.103164,0.112618,0.121661,0.130955,0.14145,0.151833,0.161089,0.16982,0.177839,0.185108,0.191529,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Mixed,Scavenging_Other,Dairy,Dairy,0.479403,1.30384,1.39207,1.74433,2.05672,2.44035,2.89594,3.38716,3.95812,4.6136,5.31747,6.01645,6.63237,7.17847,7.6928,8.17262,8.59731,8.98557,9.32987,9.63604,9.90614,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0452232,0.0396062,0.0348006,0.0411383,0.0478337,0.0561397,0.0668478,0.0787906,0.0927748,0.108314,0.124413,0.141155,0.157428,0.173022,0.188137,0.202505,0.215537,0.227554,0.238382,0.248084,0.25671,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Pastoral,Pasture_FodderGrass,Beef,Beef,0.474244,0.780535,1.11379,1.262,1.44258,1.67079,1.95136,2.25259,2.58842,2.951,3.35936,3.77248,4.14567,4.47784,4.75748,5.00251,5.21534,5.39423,5.54544,5.67539,5.78642,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.05071,1.12845,1.12622,1.36061,1.32178,1.26015,1.18144,1.11591,1.05082,0.991116,0.962825,0.927082,0.893579,0.864573,0.82912,0.79557,0.767534,0.740023,0.716407,0.696929,0.680656,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0322471,0.0309484,0.0254513,0.0290374,0.0343226,0.0408407,0.0491786,0.0584578,0.0695098,0.0819304,0.0959163,0.111125,0.12575,0.139391,0.151625,0.162951,0.173232,0.182462,0.190533,0.197618,0.203853,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Pastoral,Scavenging_Other,Beef,Beef,0.0249556,0.0410917,0.0586456,0.0664183,0.0787937,0.0943886,0.114065,0.135398,0.160164,0.18785,0.21702,0.246522,0.27345,0.297985,0.321261,0.343095,0.362574,0.380438,0.396407,0.410687,0.423327,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Pastoral,Scavenging_Other,Dairy,Dairy,0.265917,0.0594437,0.0592749,0.0715502,0.0792564,0.0755727,0.0673164,0.0592091,0.0533982,0.049696,0.0476531,0.0455297,0.0438481,0.0423848,0.0411667,0.0401142,0.0392266,0.0385019,0.03799,0.0376467,0.0374302,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Pakistan,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0035606,0.0034834,0.0028057,0.0032497,0.00389929,0.00470717,0.0057561,0.00693469,0.00837084,0.0100232,0.0118872,0.0139533,0.0159669,0.0178675,0.0196365,0.0213191,0.0228724,0.0243139,0.0256031,0.0267544,0.027784,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,Mixed,FeedCrops,Beef,Beef,0.963783,0.417665,0.389874,0.375229,0.378057,0.379932,0.38505,0.399489,0.417644,0.437913,0.457718,0.476132,0.494993,0.514426,0.531375,0.547727,0.563221,0.577882,0.59175,0.603904,0.613625,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,Mixed,FeedCrops,Dairy,Dairy,15.7663,9.1199,9.12554,8.66556,8.8537,8.93447,9.01907,9.15309,9.29944,9.46544,9.62748,9.76218,9.89675,10.0223,10.1102,10.1867,10.2515,10.3098,10.3651,10.403,10.4093,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,Mixed,FeedCrops,Pork,Pork,1.97976,1.34775,1.81566,2.51814,2.55053,2.61472,2.66265,2.73153,2.80134,2.86941,2.93114,2.98768,3.0415,3.08814,3.12533,3.15792,3.18624,3.21114,3.23245,3.24853,3.25418,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,Mixed,FeedCrops,Poultry,Poultry,3.72828,2.46568,3.82963,5.11392,5.15967,5.28371,5.3709,5.5034,5.64363,5.78429,5.91276,6.02776,6.14066,6.24508,6.33504,6.42144,6.50396,6.58344,6.65797,6.7235,6.76865,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0208593,0.0085543,0.0106805,0.0120866,0.0124432,0.0126629,0.0129828,0.0135372,0.0141721,0.0148527,0.015514,0.0161118,0.0167658,0.0174622,0.0181183,0.0187879,0.0194595,0.0201415,0.0208506,0.0215333,0.0221703,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,Mixed,FodderHerb_Residue,Beef,Beef,0.655853,0.312823,0.291362,0.280401,0.280571,0.282507,0.282765,0.287916,0.295174,0.303228,0.311407,0.319066,0.326241,0.332755,0.338849,0.344901,0.350724,0.356286,0.361292,0.365534,0.368388,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,Mixed,FodderHerb_Residue,Dairy,Dairy,10.7293,6.83067,6.82018,6.47483,6.57203,6.63354,6.63754,6.65104,6.67113,6.70035,6.7358,6.76083,6.77635,6.7735,6.7651,6.75606,6.74556,6.7359,6.72469,6.70725,6.67155,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,Mixed,FodderHerb_Residue,Pork,Pork,1.45782,0.377535,0.524187,0.726601,0.7338,0.753144,0.763241,0.777225,0.790913,0.803465,0.814903,0.825562,0.834722,0.840931,0.845974,0.850254,0.853823,0.856843,0.858914,0.859963,0.858396,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.961794,0.983196,1.06696,1.34067,1.34709,1.38116,1.3947,1.41497,1.43605,1.45583,1.47411,1.49059,1.50478,1.51458,1.52424,1.53416,1.54416,1.55425,1.56314,1.57073,1.57386,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0141991,0.0064206,0.0079817,0.0090305,0.00922223,0.00940298,0.00949484,0.00967792,0.00989457,0.010116,0.010344,0.0105482,0.0107608,0.0109614,0.0111827,0.0114245,0.011678,0.0119462,0.0122257,0.0124983,0.012745,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,Mixed,Pasture_FodderGrass,Beef,Beef,2.45941,1.10673,1.03083,0.991974,0.992937,1.00588,1.01584,1.04111,1.07265,1.10621,1.13951,1.1734,1.2038,1.22893,1.25452,1.27902,1.30291,1.32486,1.34267,1.35736,1.36802,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,Mixed,Pasture_FodderGrass,Dairy,Dairy,26.8228,16.1104,16.085,15.2718,15.3362,15.4086,15.4768,15.6084,15.8085,16.0763,16.3253,16.548,16.7261,16.8444,16.9431,17.0282,17.1025,17.1645,17.2021,17.2172,17.1864,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",Russia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.319497,0.1361,0.1693,0.191829,0.196228,0.201095,0.204545,0.208718,0.212643,0.215849,0.219087,0.222592,0.226049,0.22865,0.232614,0.236776,0.241216,0.245777,0.250241,0.254605,0.258842,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",South Africa,Mixed,FeedCrops,Beef,Beef,0.0406736,0.069376,0.0862578,0.114084,0.11846,0.12668,0.1343,0.143325,0.154586,0.167635,0.181429,0.195691,0.209438,0.221798,0.232528,0.242052,0.249971,0.255987,0.259814,0.261327,0.2612,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",South Africa,Mixed,FeedCrops,Dairy,Dairy,0.228336,0.35319,0.413239,0.501121,0.528039,0.554951,0.581123,0.600271,0.624568,0.658864,0.701213,0.748134,0.796581,0.841856,0.883127,0.91899,0.946536,0.964695,0.974531,0.976704,0.974138,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",South Africa,Mixed,FeedCrops,Pork,Pork,0.0638635,0.108713,0.129176,0.15657,0.160274,0.169584,0.17806,0.187199,0.199155,0.213662,0.229434,0.246408,0.262658,0.277067,0.289533,0.300046,0.308473,0.314635,0.317925,0.31885,0.317868,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",South Africa,Mixed,FeedCrops,Poultry,Poultry,0.522123,1.10321,1.59529,1.85301,1.85674,2.00275,2.12429,2.26774,2.44048,2.63418,2.83293,3.03108,3.215,3.37764,3.52001,3.64282,3.74204,3.8164,3.86205,3.88411,3.88691,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",South Africa,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0025302,0.0024985,0.003541,0.0043151,0.00445061,0.00464568,0.00483681,0.0050868,0.00540529,0.00575642,0.00611211,0.00647128,0.00683024,0.00717119,0.00750697,0.00784902,0.00819229,0.00852736,0.00883402,0.00910013,0.00932956,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",South Africa,Mixed,FodderHerb_Residue,Beef,Beef,0.0533432,0.0456459,0.0576883,0.0774708,0.0791513,0.0856884,0.0911304,0.0992629,0.10821,0.116327,0.12306,0.128737,0.133392,0.137274,0.140313,0.142622,0.144227,0.145451,0.146254,0.146493,0.146059,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",South Africa,Mixed,FodderHerb_Residue,Dairy,Dairy,0.261492,0.21472,0.256815,0.318374,0.331634,0.351868,0.369449,0.38725,0.405791,0.425346,0.4454,0.464797,0.483227,0.499914,0.514518,0.525744,0.532745,0.536448,0.537897,0.537235,0.534696,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",South Africa,Mixed,FodderHerb_Residue,Pork,Pork,0.0609764,0.0578075,0.0662787,0.0773615,0.0784912,0.0836221,0.08797,0.0935031,0.100063,0.10693,0.113535,0.120075,0.125883,0.130828,0.134894,0.138013,0.140288,0.141911,0.142674,0.142772,0.142144,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",South Africa,Mixed,FodderHerb_Residue,Poultry,Poultry,0.152809,0.25329,0.280071,0.331595,0.330343,0.358084,0.380481,0.409349,0.442489,0.476625,0.508986,0.539121,0.565498,0.588159,0.607404,0.623136,0.635138,0.644057,0.649493,0.652221,0.652134,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",South Africa,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.001988,0.0011357,0.0016664,0.0021111,0.00214495,0.00226429,0.00236409,0.00253289,0.00271761,0.00287132,0.00298615,0.0030751,0.00315146,0.0032235,0.00329709,0.00337275,0.00345303,0.00354405,0.00364019,0.00373552,0.00382097,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",South Africa,Mixed,Pasture_FodderGrass,Beef,Beef,0.161629,0.197837,0.24782,0.329959,0.331934,0.347043,0.359747,0.379997,0.401293,0.418856,0.431073,0.440908,0.448685,0.45514,0.460233,0.464011,0.467161,0.470036,0.472055,0.473246,0.473228,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",South Africa,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.442284,0.5124,0.604683,0.739902,0.768862,0.800904,0.830439,0.851089,0.872128,0.901202,0.935798,0.971887,1.00715,1.03924,1.06759,1.08824,1.10001,1.10431,1.104,1.10064,1.09507,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",South Africa,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0362863,0.0291108,0.0420297,0.0518274,0.0520006,0.0533535,0.0545338,0.056891,0.0594322,0.0613645,0.0625365,0.0634251,0.0642431,0.0651146,0.0661429,0.0673002,0.068735,0.070491,0.0723784,0.0743605,0.0762531,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",South Africa,Mixed,Scavenging_Other,Beef,Beef,0.013469,0.0165573,0.020809,0.0278134,0.0282197,0.0294306,0.0296503,0.0301651,0.0309664,0.0319134,0.0328217,0.0337666,0.0346575,0.0353622,0.0358012,0.0360057,0.0361285,0.0362834,0.0363234,0.0362418,0.0359707,Mt,
"Reference,date=2025-8-6T12:58:44-07:00",South Africa,Mixed,Scavenging_Other,Dairy,Dairy,0.0494207,0.05673,0.0671222,0.0821406,0.0864153,0.090705,0.0939677,0.0952499,0.0968789,0.100583,0.105935,0.111897,0.117849,0.123203,0.127712,0.13075,0.132171,0.132362,0.131797,0.130719,0.129267,Mt,
